-12.381459	42.931316	-241.561737	245.659271	14.48328	-41.040398	-114.98613	122.946686
-11.230089	27.56288	-21.351171	36.629219	7.961583	-18.176901	36.171207	41.257034
-23.586485	34.406933	-62.879879	75.458855	13.347628	-27.940948	-44.683842	54.364521
-29.21623	-2.594602	-0.482342	29.335176	28.929447	0.597199	52.937019	60.329079
-4.579578	-35.195408	-195.233963	198.433838	14.971047	20.4813	-18.897909	31.634584
7.635097	29.408987	-30.539087	43.079224	0.109884	-23.485704	-10.728322	25.820286
-29.21678	-5.823794	176.528992	179.025192	27.440599	3.426815	-2.298718	27.749121
-1.317336	34.784801	-313.838013	315.762634	3.165989	-21.36618	247.047501	247.989944
20.576641	38.017391	37.230129	57.050884	-12.490352	-31.634993	-14.723785	37.061726
-7.565773	-29.335678	6.043389	30.892483	6.80246	22.614382	-127.146996	129.321472
33.690792	3.665702	-371.809052	373.350403	-13.900978	-20.009556	28.834616	37.749897
16.591806	-21.475544	-12.293823	29.793036	-6.286059	10.902762	-6.985388	14.393764
-10.085025	-23.18257	87.735451	91.305244	3.583876	11.80391	-26.036312	28.810865
-16.27623	26.699543	-1.283623	31.295828	9.425735	-20.453531	-76.832031	80.064674
-22.008152	-22.972204	-202.095825	204.584488	9.152237	6.828611	0.287104	11.422601
-0.233235	-25.680847	-16.023252	30.270531	-3.702403	19.635994	65.104279	68.101746
15.464802	27.036957	-109.315956	113.666786	-6.84105	-16.120729	-38.766232	42.538204
-26.453012	29.816917	-172.780243	177.318436	13.556327	-16.741095	93.06675	95.527275
-9.559645	-32.904503	-22.290117	40.877159	6.982142	32.909336	-31.067152	45.792389
15.915356	29.369865	31.562197	45.957153	-16.810387	-25.463099	42.379833	52.220772
-15.868542	22.916365	-89.691734	93.923256	9.242806	-18.757393	-119.278679	121.097786
-3.588208	-32.368404	99.632729	104.820175	-14.952589	21.030539	167.09111	169.071869
7.623658	-49.938698	-109.469223	120.563286	7.156594	14.802238	-66.330536	68.33786
47.726524	13.583003	-37.012257	61.904976	-23.924578	5.055534	28.626553	37.648682
40.464561	-13.411582	-145.446671	151.565094	-10.182976	11.829632	9.486331	18.265368
-25.231874	-18.654772	127.702728	131.50145	19.044874	14.774649	-1.660089	24.16099
-26.261707	25.270481	176.399841	180.125458	24.171825	-21.072908	74.617226	81.216225
15.797315	-30.893061	-162.047256	165.720413	-18.812578	26.925358	-16.412582	36.718674
-50.376736	-54.19149	252.998428	263.595795	17.33581	17.947018	-39.136139	46.41404
-37.54504	15.015309	-28.11981	49.252541	28.137718	-3.511564	44.618038	52.866161
-16.071148	-27.294981	-241.396194	243.465408	12.489168	18.616032	-48.092941	53.060974
21.415796	-13.584749	-22.150494	33.672333	-11.594493	7.635721	8.812678	16.443838
36.028782	-55.398506	28.496643	71.966148	32.659718	-45.997932	11.392579	57.552212
66.290703	40.77113	-261.10556	272.457062	-39.624359	-26.738756	-2.26974	47.856056
19.848356	17.514862	-74.470306	79.035149	-16.778681	-3.216021	-32.188335	36.441132
23.860455	-16.796196	-138.226379	141.272675	-19.37948	4.750464	24.131742	31.312492
-33.718178	-22.822689	-210.327454	214.232208	31.480476	21.766226	-48.289467	61.617058
31.428427	18.478754	91.660522	98.645134	-6.537435	-23.518402	58.259693	63.166805
-23.120386	23.291636	2.549951	32.917397	11.497255	-2.429851	9.446699	15.077506
-39.944973	-98.632744	-82.065498	134.382904	-2.0193	37.613964	90.024231	97.587143
-24.923964	-6.838944	294.470032	295.602051	15.110073	15.098271	-40.271671	45.58596
28.396908	33.359375	232.294937	236.389893	8.651898	-17.628256	-30.508175	36.28167
-7.489883	-28.072323	122.848602	126.23761	6.337765	21.395515	-110.074791	112.313828
-37.777615	21.582407	-11.265624	44.942883	32.885799	-21.982168	-38.34684	55.092396
20.352497	-14.906789	-56.027416	61.445171	-20.159157	13.15028	-128.246323	130.485397
9.473347	32.902412	211.684738	214.435883	-3.987869	-18.100965	59.256367	62.087563
-28.735161	-2.966695	-90.968521	95.445183	27.407419	1.749535	-1.736813	27.518068
-19.035418	-19.069513	14.482941	30.590014	12.140928	11.564198	11.918802	20.571598
29.611584	0.815631	16.62336	33.968327	-17.559158	-1.850587	-9.051741	19.841438
-33.183735	-6.698796	125.796715	130.272202	-8.993554	11.256999	6.572351	15.836661
37.026733	-10.97101	158.46492	163.102676	-26.812542	7.794029	69.672386	75.059319
-36.876038	1.237275	20.484459	42.201729	-15.596971	-8.900067	68.851318	71.154633
23.918148	22.280636	-96.043922	101.454124	-26.877829	-3.394656	-188.378448	190.316528
-36.781643	20.513472	14.404809	44.510563	-6.379415	10.714674	1.371851	12.545244
-30.805279	5.206457	250.297653	252.239944	10.503028	-2.292032	34.76181	36.386127
17.519619	-30.446789	-134.473618	138.985947	9.6473	-5.500035	-34.899097	36.623325
-54.760094	-12.634676	-27.141453	62.409626	42.269058	-9.979731	-33.311306	54.734921
9.992833	30.601238	-3.741145	32.408157	-16.448923	-23.788176	127.492882	130.732086
10.582445	-25.047445	-204.995026	206.790527	7.65145	24.820507	4.926515	26.436201
42.205132	-15.983323	12.702187	46.883736	-31.75156	7.504151	-14.783684	35.819424
17.013132	-24.361996	-201.093918	203.277405	1.931961	11.781325	-24.062963	26.861837
18.399197	-23.067177	64.46389	70.895828	-9.34383	14.399169	85.061913	86.776573
-21.160772	32.439514	3.859712	38.92297	20.774494	-29.982857	-48.274853	60.506306
12.733118	22.768084	130.422195	133.005524	10.459093	19.706043	7.39919	23.504658
29.669144	-36.97596	66.086578	81.332123	-22.59774	35.369598	32.504669	53.086914
-16.11466	27.328056	-9.474462	33.109974	15.222184	-11.605402	3.465122	19.452694
5.585149	25.161238	19.218414	32.150105	-1.602611	-24.024597	14.177607	27.941977
-13.717935	-20.906528	-3.63248	25.267757	10.421668	16.589447	87.607742	89.771584
20.070669	43.230747	-127.965569	136.553726	-21.555511	-41.383648	-109.047073	118.610748
-2.470148	-40.360268	-21.892105	45.981701	12.018326	37.410309	30.675381	49.849274
-25.22987	-18.064407	-68.025375	74.768456	12.382321	9.105584	-3.566048	15.778156
26.332716	33.589046	-10.293986	43.904465	5.078361	-42.26543	44.308613	61.444359
1.355484	-27.755884	57.775867	64.111443	6.90556	22.599512	26.551163	35.544186
3.107022	31.198776	11.973582	33.561642	-1.680032	-29.394196	77.585579	82.984123
26.082623	16.020214	-193.070755	195.482162	-23.124294	-7.452066	-16.340052	29.279066
34.59613	54.782192	-106.715637	124.844734	-17.054358	-17.69673	25.745399	35.59285
27.994745	-2.098776	41.786411	50.340988	-18.070116	6.721868	60.359447	63.363838
14.838927	-20.363413	91.264458	94.678741	-16.55447	14.102741	4.586963	22.225615
-39.98962	-19.780775	-10.683108	45.875675	37.292004	20.755386	-38.730198	57.632523
27.309498	10.246266	224.472977	226.360138	-19.356606	-6.621494	58.655144	62.120434
-23.555914	-21.687231	6.34862	32.642334	23.859966	18.494982	-79.519768	85.057358
20.992159	19.133066	-303.582092	304.907898	1.962042	-11.034384	31.442255	33.379971
23.968681	11.829438	1.517197	26.77191	-16.537159	-15.930776	-14.129063	26.961039
7.771755	49.112919	-158.154755	165.787231	-12.222791	-38.697765	-97.898697	105.976738
52.15567	3.665229	56.622803	77.070038	-43.369247	14.428009	11.78774	47.201797
17.161972	-22.512897	15.482936	32.26585	-15.864777	6.398251	38.410378	42.047428
-18.325052	-29.517466	15.962405	38.234623	10.993281	26.913168	152.282761	155.032959
-25.374353	3.363307	9.630167	27.34794	18.430704	-10.435417	-19.25584	28.624746
-5.030825	36.317924	-209.577744	212.760742	6.499852	-24.582664	-51.145817	57.117855
-26.656786	3.596947	-4.711127	27.307819	21.870251	-3.675089	113.652298	115.795769
4.024246	26.094273	82.092598	86.233986	16.844276	-14.865853	70.950592	74.422508
-19.651651	-21.048676	-20.912636	35.588936	12.834854	17.053585	-31.901964	38.383507
-26.559904	-12.405005	-165.181595	167.762527	18.961641	6.897243	-9.580529	22.336123
-23.100542	-24.936333	235.984924	238.420517	11.464931	15.683401	6.871361	20.606533
29.729204	2.824728	-70.93998	76.969383	-21.695702	6.378571	-94.514954	97.182655
44.88681	6.823503	118.652504	127.042534	-35.295235	-4.750823	43.007294	55.838623
-23.548483	12.127571	-3.736752	26.750181	12.242456	-8.056834	-3.297715	15.022159
-4.602472	30.547649	-250.065201	251.966156	-5.893479	11.791797	-69.811523	71.045242
53.254017	-13.347509	141.965469	152.211502	13.436169	10.022918	-185.255478	186.012314
29.897404	27.778326	39.331608	56.678623	-34.023006	-21.021561	20.914793	45.132027
64.700615	45.121239	-274.939728	286.031372	-15.643618	-6.062611	-22.871052	28.364815
-19.708015	35.222672	184.931229	189.28447	13.659549	-22.409117	-23.532139	35.249302
21.494112	-17.157894	247.818665	249.340103	-7.690639	7.4917	-50.75816	51.881229
29.146973	5.507786	72.41095	78.25106	-27.755779	-7.556062	-9.161798	30.189663
-14.481079	24.286512	-7.009871	29.132021	5.785266	-23.370609	87.332031	90.589943
-29.379026	19.900087	-106.702446	112.448006	7.6528	7.814061	40.795078	42.235813
-33.829273	-14.643083	-231.502365	234.418808	16.135612	-2.200141	0.505932	16.292778
31.648611	-36.304241	-28.828388	56.131165	-30.632811	26.393986	-25.986225	48.065536
-3.305828	-35.241375	105.796082	111.560272	-21.930494	9.870966	3.116888	24.250721
-25.036924	25.766632	24.83687	43.676506	21.721899	-13.75012	-19.033621	31.98727
-41.827625	-12.707494	-61.895336	75.776405	31.547174	8.0137	-84.506401	90.558136
25.587423	11.216477	148.052216	150.665115	-24.288704	-9.390208	4.240331	26.383663
-21.742817	20.064175	-13.766038	32.631657	21.903902	-14.300365	76.191803	80.557266
31.053539	-7.729837	96.869629	102.018623	-25.837931	7.078729	74.782455	79.436287
-5.93609	-26.933931	-130.547958	133.42955	-2.195844	15.751112	11.139208	19.416519
12.143383	-29.268143	-185.301041	187.990891	-16.538363	15.68475	142.736923	144.545334
30.034935	-24.750435	236.557236	239.737396	-14.386422	19.512392	-11.884306	26.998875
12.231909	22.001986	-184.348801	186.059631	-6.356792	-16.692038	19.334183	26.32192
21.478592	-13.518062	81.561142	85.41832	-15.823825	7.368706	40.59346	44.187328
-43.808441	-3.850343	-29.347107	52.870193	26.380688	-8.671472	25.108652	37.437675
-41.325741	-21.223196	-119.553352	128.262405	41.089924	20.56967	-83.751396	95.528999
-11.015608	-35.927803	20.73856	42.921307	-4.043038	17.093569	-63.309155	65.700729
24.543047	14.809375	143.725342	146.555984	-17.910061	-10.354263	99.758743	101.881248
8.637926	26.776392	32.696621	43.135345	-8.01678	-24.13035	12.833463	28.482283
0.202131	-27.441614	-110.465195	113.822876	0.031084	11.948631	11.029166	16.26079
-13.9409	-25.526197	1.550045	29.126247	14.001535	22.682522	116.040443	119.062691
-27.245182	22.53904	51.122162	62.15934	3.020804	-24.249033	-15.523317	28.950205
30.786505	-10.871576	-122.208191	126.494438	-15.290466	4.337718	10.27998	18.928604
18.692663	-31.364103	5.875747	36.981712	-15.877394	23.761786	74.676071	79.957664
22.492224	13.546323	-228.077576	229.583939	17.495235	6.879575	-71.326508	73.762352
39.30941	-3.439592	-11.480021	41.095634	-36.68541	11.406569	-72.640396	82.173943
35.483395	-15.228102	149.358109	154.268646	13.662881	-6.468858	-12.216818	19.436335
-13.785497	22.58979	-10.428198	28.444435	6.385012	-12.405274	6.491297	15.388183
-25.559059	-0.212088	5.125417	26.06876	17.397732	-1.220751	22.787367	28.695562
-32.048767	1.957312	31.998495	45.33054	20.322239	-4.827741	-18.731901	28.056812
-12.144829	-22.712498	1.763843	25.815992	-3.787942	14.72305	14.179178	20.788599
35.424526	5.789376	-76.826401	84.798058	-24.324413	8.879869	113.591728	116.505844
-17.107079	-46.686401	-110.323181	121.010231	19.280172	44.699146	-28.777527	56.549847
-2.825079	-39.391621	43.742378	58.932819	-3.556416	26.937946	24.187351	36.37759
23.274513	11.088552	-78.573303	82.694748	-15.378206	-8.952426	-29.445368	34.404427
-12.07815	-28.594528	111.675293	115.909019	13.60828	27.738569	8.826845	32.132954
47.30751	-4.63832	-7.477968	48.118958	-22.094044	9.271059	-66.019623	70.233116
-1.783192	25.764845	141.899292	144.230438	3.142163	-21.029966	7.784948	22.643723
-15.640527	-47.396381	-18.571609	53.253613	12.366117	21.962391	-82.026512	85.811508
31.265524	16.562002	93.963493	100.404045	-25.359802	-8.892757	-35.965073	44.896404
74.371895	-3.527537	-17.062897	76.385635	-63.590782	10.403203	-109.647858	127.179665
-10.676487	34.353405	165.190552	169.062302	5.671242	-12.433077	25.220783	28.685053
7.448555	-42.990227	-90.921204	100.847939	-1.019077	27.801275	-12.097204	30.336309
-35.34726	-12.96293	11.082873	39.246609	27.274252	17.804947	-20.061848	38.254131
-29.45277	4.323735	-69.62532	75.72216	13.121963	-3.663301	-9.198482	16.438301
-6.081787	26.149132	20.966272	34.063908	-7.92902	-15.488341	51.50182	54.361706
44.804245	22.340961	-30.1703	58.453281	-14.214906	0.658493	19.612057	24.230761
-21.214062	37.534794	22.080669	48.440205	19.43671	-28.842089	-11.31707	36.574963
-21.03718	-16.727715	-121.236122	124.179626	14.073163	8.992478	52.167641	54.775738
-42.912987	-9.640647	149.283478	155.627838	14.558199	4.381771	-28.023394	31.88184
-10.320478	23.876211	39.800873	47.546761	5.146377	-19.448198	74.617691	77.282059
27.070894	-16.137135	23.504551	39.315449	-22.236832	9.192562	133.082062	135.239838
31.822462	-34.871563	-24.374538	53.130157	-28.757023	28.791985	-9.619823	41.814899
-32.458168	-0.87097	106.622086	111.456535	28.993891	-4.537191	36.029003	46.468494
15.983021	35.194229	-77.844681	86.913078	21.71697	-14.862601	81.117455	85.279343
-39.58379	5.607524	281.659668	284.482849	31.094727	0.572184	-6.135974	31.69952
-5.577769	-47.892113	-240.024734	244.819626	8.992049	17.972374	-3.85831	20.463373
-3.655885	33.66156	5.360659	34.281231	0.97751	-19.053997	-14.879113	24.195005
-21.577862	16.571774	-146.894608	149.392929	18.623045	-16.147015	-2.177345	24.744387
68.576317	-4.653022	38.135143	78.604393	-40.792324	5.384477	-240.348907	243.845428
60.537212	22.547075	8.159582	65.113007	-47.641033	-19.458158	-115.970474	126.875679
-25.354954	-0.2803	-25.312723	35.828568	20.288651	1.326064	3.259282	20.591518
18.283836	21.764114	-27.502577	39.552082	-9.748415	-19.763981	-87.31041	90.04863
28.893955	-11.060966	-76.806236	82.803406	-21.083893	4.484135	4.141186	21.949657
28.597485	15.338749	-93.162628	98.652771	20.673393	-10.678166	-41.688946	47.742859
25.886951	7.69461	115.801888	118.909279	-26.140892	-3.730254	279.387177	280.632263
6.14957	26.2066	138.063339	140.66304	-7.043159	-22.855202	61.298122	65.79837
14.98959	-20.880569	126.622192	129.204727	-13.090252	17.675001	25.094404	33.368988
-24.245972	-9.635901	249.506027	250.86644	18.993269	10.698018	291.369598	292.183899
-13.918812	-60.435276	291.183685	297.714813	13.557249	50.027245	60.406704	79.595818
13.07263	-36.677292	-38.290195	54.610043	13.276411	-15.605641	14.111176	24.878191
-32.781113	-28.420782	250.852966	254.577194	6.197346	9.860273	6.964315	13.569591
-17.441969	26.200874	3.076366	31.625498	-15.770782	-5.383738	-2.768248	16.892761
6.384893	37.284836	-99.94545	106.864479	1.457589	-29.113176	-122.770149	126.183243
-5.436976	-26.827717	-146.299545	148.838318	5.523231	21.191689	-108.195236	110.389336
-10.794441	-26.769339	-80.609474	85.621292	10.768084	-10.586051	-31.250132	34.707157
-25.206356	8.134023	15.216128	30.545919	24.572289	-9.00425	-61.393421	66.738495
23.204523	27.231359	-2.565545	35.868908	-24.473337	-24.082266	-106.730949	112.117775
27.485716	13.726292	-82.609596	88.137512	-11.834728	-25.027136	-97.739647	101.584724
-33.906773	2.539867	-17.767323	38.364017	27.436312	-10.543767	32.095589	43.520672
-13.971318	-55.454712	-38.912567	69.170876	0.776061	-38.770172	-144.384872	149.501572
-7.260942	30.223461	273.173492	274.936249	9.047602	-16.134562	-1.251063	18.540453
3.301871	-68.6605	-22.837637	72.434273	-6.608751	10.434368	-9.196731	15.399074
6.839048	24.887836	-4.557745	26.20973	0.253062	17.612965	-4.150574	18.097176
-39.319138	-4.73805	11.093406	41.127941	34.429729	6.754786	56.206615	66.25872
-11.017629	27.821165	-65.302948	71.832314	11.532975	-14.961656	-65.916901	68.570396
23.440533	-26.419889	-139.104919	143.518814	-20.746775	26.194881	88.480637	94.580246
32.81089	4.039464	24.648323	41.23605	-14.527596	-5.062134	-42.559364	45.254566
32.972591	-46.082481	8.203484	57.254555	-23.809568	35.620335	-78.155991	89.129471
10.991648	26.038568	-364.772736	365.866119	-16.615414	1.520264	35.444668	39.175346
110.014389	-52.432404	-64.479828	137.876648	-13.443471	13.464179	-10.517279	21.73992
-30.700848	13.797365	215.356827	217.971222	8.833887	-12.304804	3.13787	15.469065
-13.451738	48.109192	50.154381	70.78775	3.466476	-28.094883	31.849659	42.6115
-27.536207	-36.258907	153.489853	160.100235	13.587296	22.414383	20.191496	33.086487
-33.141834	-18.910431	166.396027	170.715057	15.890007	8.914102	-18.628916	26.057438
-11.363364	-40.48341	81.536377	91.739929	7.523437	33.050812	233.605225	236.051636
14.494501	24.004253	-58.874401	65.211121	-10.144661	-23.549442	24.781637	35.659779
15.088462	-27.071611	80.870033	86.605408	-14.211649	23.676216	156.629898	159.045471
3.195533	34.37516	-116.228638	121.24752	1.296049	12.528482	7.074423	14.44611
-30.586826	-0.522544	-118.891808	122.764374	11.645797	5.20525	-11.755224	17.3466
11.765801	-26.63936	-215.706985	217.663925	-5.527583	10.860041	-3.467021	12.669448
29.436413	-2.681785	-94.370018	98.890816	-27.829683	1.819257	223.680542	225.412476
30.978006	-8.454081	-22.496445	39.207123	-23.019714	3.945293	-25.665146	34.701187
-33.805237	8.104796	-394.083069	395.613342	31.337675	-10.806787	26.821594	42.640759
4.752508	32.263748	116.576736	121.052353	-6.627288	-30.986248	243.521683	245.574585
-37.507999	22.757633	-171.491943	177.014816	24.320681	-19.756531	19.872478	37.104332
29.812519	2.836115	-2.168754	30.025545	-28.594381	-0.575601	-171.239273	173.611221
10.603543	-25.77846	-58.201477	64.531982	-6.500251	25.187847	244.480667	245.860718
-44.956833	-18.429239	18.20541	51.886326	38.809299	12.381609	-3.445738	40.882011
-37.515495	-34.658279	-31.305212	59.905136	35.852943	23.044224	-37.670742	56.881943
1.917356	34.160969	30.772774	46.017517	-6.012968	-29.381128	197.582901	199.845993
15.744009	36.25555	-369.505615	371.613739	-4.139557	-13.06858	-22.871407	26.665051
-29.448011	13.944338	-177.460419	180.426804	14.229546	-4.832128	-10.740597	18.471325
14.059464	-45.194473	29.609705	55.829597	-15.063292	40.194267	10.345585	44.153294
-4.44686	32.401039	-10.561131	34.367706	5.953156	-31.411406	-290.856049	292.607819
42.777973	26.122898	-139.787247	148.501968	-14.925567	-26.359735	-6.014135	30.883295
-5.764285	27.816273	-66.05201	71.901604	5.666388	-16.849903	-57.6035	60.284252
30.368643	-8.939511	-3.866511	31.892305	-25.590675	11.253568	1.68768	28.006674
36.065948	27.099594	36.030529	57.735081	-26.120075	-29.222668	2.542496	39.277054
16.12603	-34.38446	133.022079	138.337311	-18.970369	32.870205	17.15086	41.647057
